createdAt,air_humidity_percent,soil_humidity_percent,celcius_grade_temperature,precipitation_detected,nitrogen_mg_kg,phosphorus_mg_kg,potassium_mg_kg,altitude_masl,deviceHubId
2026-05-07T11:02:15.164Z,86.86202686202687,54.8962148962149,12.278388278388277,0,31.1,9.7,153.1,1823,hub_milagro_01
2026-05-07T11:04:19.265Z,86.71550671550672,54.871794871794876,12.307692307692307,0,31.0,9.8,152.1,1823,hub_milagro_01
2026-05-07T11:06:19.327Z,86.66666666666667,54.920634920634924,12.307692307692307,0,30.4,9.7,154.0,1823,hub_milagro_01
2026-05-07T11:08:18.745Z,86.54456654456655,54.84737484737485,12.249084249084248,0,30.8,9.7,152.2,1823,hub_milagro_01
2026-05-07T11:10:22.260Z,86.42246642246643,54.82295482295483,12.366300366300365,0,30.8,9.8,153.1,1823,hub_milagro_01
2026-05-07T11:12:23.667Z,86.34920634920636,54.84737484737485,12.278388278388277,0,31.2,9.7,152.4,1823,hub_milagro_01
2026-05-07T11:14:28.702Z,86.20268620268621,54.920634920634924,12.366300366300365,0,31.1,9.6,153.7,1823,hub_milagro_01
2026-05-07T11:16:30.789Z,86.15384615384616,54.8962148962149,12.395604395604394,0,30.3,9.7,154.3,1823,hub_milagro_01
2026-05-07T11:18:31.421Z,85.98290598290599,54.7985347985348,12.454212454212453,0,30.8,9.5,153.9,1823,hub_milagro_01
2026-05-07T11:20:33.655Z,85.93406593406593,54.871794871794876,12.366300366300365,0,31.0,9.8,153.4,1823,hub_milagro_01
2026-05-07T11:22:35.624Z,85.76312576312576,54.82295482295483,12.424908424908423,0,31.1,9.8,153.7,1823,hub_milagro_01
2026-05-07T11:24:34.783Z,85.64102564102564,54.920634920634924,12.483516483516482,0,30.9,9.6,153.2,1823,hub_milagro_01
2026-05-07T11:26:34.790Z,85.59218559218559,54.871794871794876,12.54212454212454,0,30.7,9.8,154.0,1823,hub_milagro_01
2026-05-07T11:28:39.373Z,85.42124542124542,54.8962148962149,12.512820512820511,0,30.5,9.7,153.9,1823,hub_milagro_01
2026-05-07T11:30:38.588Z,85.39682539682539,54.82295482295483,12.54212454212454,0,30.8,9.8,152.7,1823,hub_milagro_01
2026-05-07T11:32:43.554Z,85.25030525030525,54.871794871794876,12.600732600732599,0,30.8,9.8,151.9,1823,hub_milagro_01
2026-05-07T11:34:47.783Z,85.2014652014652,54.82295482295483,12.630036630036628,0,31.3,9.8,152.5,1823,hub_milagro_01
2026-05-07T11:36:48.481Z,85.006105006105,54.82295482295483,12.659340659340657,0,30.5,9.6,152.0,1823,hub_milagro_01
2026-05-07T11:38:49.292Z,84.98168498168498,54.8962148962149,12.57142857142857,0,30.8,9.8,150.9,1823,hub_milagro_01
2026-05-07T11:40:48.255Z,84.85958485958486,54.871794871794876,12.717948717948715,0,30.8,9.6,151.8,1823,hub_milagro_01
2026-05-07T11:42:49.092Z,84.68864468864469,54.84737484737485,12.688644688644686,0,30.9,9.7,152.7,1823,hub_milagro_01
2026-05-07T11:44:48.553Z,84.56654456654456,54.82295482295483,12.805860805860803,0,31.0,9.7,151.6,1823,hub_milagro_01
2026-05-07T11:46:52.467Z,84.46886446886447,54.871794871794876,12.805860805860803,0,30.8,9.8,154.2,1823,hub_milagro_01
2026-05-07T11:48:54.568Z,84.34676434676435,54.8962148962149,12.805860805860803,0,30.7,9.8,151.7,1823,hub_milagro_01
2026-05-07T11:50:56.927Z,84.32234432234432,54.8962148962149,12.89377289377289,0,30.9,9.8,151.0,1823,hub_milagro_01
2026-05-07T11:52:55.726Z,84.12698412698413,54.7985347985348,12.952380952380949,0,30.9,9.7,153.1,1823,hub_milagro_01
2026-05-07T11:55:00.661Z,83.98046398046398,54.82295482295483,12.981684981684978,0,31.0,9.8,151.1,1823,hub_milagro_01
2026-05-07T11:57:05.138Z,83.95604395604396,54.82295482295483,13.040293040293037,0,30.6,9.7,153.3,1823,hub_milagro_01
2026-05-07T11:59:09.260Z,83.73626373626374,54.7985347985348,13.098901098901095,0,31.1,9.6,152.8,1823,hub_milagro_01
2026-05-07T12:01:13.394Z,83.68742368742369,54.7985347985348,13.098901098901095,0,30.8,9.7,149.3,1823,hub_milagro_01
2026-05-07T12:03:17.807Z,83.51648351648352,54.82295482295483,13.098901098901095,0,31.0,9.9,153.0,1823,hub_milagro_01
2026-05-07T12:05:16.473Z,83.4920634920635,54.82295482295483,13.27472527472527,0,30.7,9.6,151.3,1823,hub_milagro_01
2026-05-07T12:07:19.433Z,83.3943833943834,54.7985347985348,13.245421245421241,0,30.5,9.8,152.6,1823,hub_milagro_01
2026-05-07T12:09:23.125Z,83.1990231990232,54.871794871794876,13.245421245421241,0,30.5,9.7,153.0,1823,hub_milagro_01
2026-05-07T12:11:28.129Z,83.07692307692308,54.77411477411478,13.421245421245416,0,30.9,9.7,152.8,1823,hub_milagro_01
2026-05-07T12:13:28.680Z,83.07692307692308,54.8962148962149,13.450549450549453,0,30.4,9.8,153.0,1823,hub_milagro_01
2026-05-07T12:15:29.933Z,82.95482295482296,54.871794871794876,13.479853479853482,0,30.9,9.7,152.7,1823,hub_milagro_01
2026-05-07T12:17:34.972Z,82.8083028083028,54.871794871794876,13.509157509157511,0,30.7,9.8,150.2,1823,hub_milagro_01
2026-05-07T12:19:39.404Z,82.68620268620268,54.871794871794876,13.56776556776557,0,30.7,9.6,152.1,1823,hub_milagro_01
2026-05-07T12:21:39.821Z,82.56410256410255,54.82295482295483,13.53846153846154,0,30.6,9.7,152.3,1823,hub_milagro_01
2026-05-07T12:23:41.851Z,82.44200244200243,54.749694749694754,13.597069597069599,0,31.0,9.8,152.9,1823,hub_milagro_01
2026-05-07T12:25:43.714Z,82.41758241758241,54.871794871794876,13.714285714285715,0,31.4,9.7,152.8,1823,hub_milagro_01
2026-05-07T12:27:42.057Z,82.22222222222221,54.749694749694754,13.714285714285715,0,31.1,9.8,150.7,1823,hub_milagro_01
2026-05-07T12:29:42.774Z,82.10012210012209,54.749694749694754,13.831501831501832,0,30.8,9.8,151.0,1823,hub_milagro_01
2026-05-07T12:31:45.782Z,82.05128205128204,54.84737484737485,13.831501831501832,0,31.0,9.6,152.1,1823,hub_milagro_01
2026-05-07T12:33:48.587Z,81.92918192918192,54.84737484737485,13.802197802197803,0,30.5,9.9,151.2,1823,hub_milagro_01
2026-05-07T12:35:51.946Z,81.8070818070818,54.82295482295483,13.978021978021978,0,30.1,9.8,151.0,1823,hub_milagro_01
2026-05-07T12:37:51.790Z,81.66056166056165,54.749694749694754,13.978021978021978,0,31.0,9.8,152.1,1823,hub_milagro_01
2026-05-07T12:39:53.544Z,81.63614163614163,54.72527472527473,14.007326007326007,0,30.5,9.9,151.3,1823,hub_milagro_01
2026-05-07T12:41:58.834Z,81.46520146520146,54.72527472527473,14.036630036630036,0,30.8,9.9,151.5,1823,hub_milagro_01
2026-05-07T12:43:57.003Z,81.34310134310134,54.72527472527473,14.183150183150182,0,30.8,9.7,152.9,1823,hub_milagro_01
2026-05-07T12:46:00.579Z,81.22100122100122,54.77411477411478,14.124542124542124,0,30.8,9.9,151.5,1823,hub_milagro_01
2026-05-07T12:48:01.567Z,81.05006105006105,54.77411477411478,14.3003663003663,0,30.5,9.8,151.6,1823,hub_milagro_01
2026-05-07T12:50:06.284Z,80.97680097680097,54.77411477411478,14.241758241758241,0,30.3,9.6,152.5,1823,hub_milagro_01
2026-05-07T12:52:10.242Z,80.92796092796092,54.749694749694754,14.27106227106227,0,30.9,9.8,151.5,1823,hub_milagro_01
2026-05-07T12:54:10.340Z,80.83028083028083,54.749694749694754,14.417582417582416,0,30.5,9.8,151.8,1823,hub_milagro_01
2026-05-07T12:56:14.415Z,80.65934065934066,54.700854700854705,14.388278388278387,0,31.0,9.8,152.5,1823,hub_milagro_01
2026-05-07T12:58:17.425Z,80.56166056166056,54.77411477411478,14.446886446886445,0,30.2,9.8,152.2,1823,hub_milagro_01
2026-05-07T13:00:17.078Z,80.46398046398046,54.72527472527473,14.534798534798533,0,30.6,9.7,151.3,1823,hub_milagro_01
2026-05-07T13:02:17.001Z,80.39072039072039,54.676434676434674,14.593406593406591,0,30.6,9.7,151.8,1823,hub_milagro_01
2026-05-07T13:04:19.900Z,80.24420024420024,54.700854700854705,14.681318681318679,0,30.6,9.8,151.8,1823,hub_milagro_01
2026-05-07T13:06:21.748Z,80.0976800976801,54.72527472527473,14.739926739926737,0,30.3,9.7,152.2,1823,hub_milagro_01
2026-05-07T13:08:21.663Z,80.0,54.749694749694754,14.769230769230766,0,30.3,9.7,151.2,1823,hub_milagro_01
2026-05-07T13:10:20.526Z,79.85347985347985,54.749694749694754,14.798534798534796,0,30.3,9.8,150.8,1823,hub_milagro_01
2026-05-07T13:12:22.193Z,79.8046398046398,54.676434676434674,14.798534798534796,0,30.4,9.9,150.4,1823,hub_milagro_01
2026-05-07T13:14:23.872Z,79.65811965811966,54.77411477411478,14.915750915750912,0,30.8,9.8,152.5,1823,hub_milagro_01
2026-05-07T13:16:24.400Z,79.58485958485959,54.676434676434674,14.886446886446883,0,30.5,9.8,152.1,1823,hub_milagro_01
2026-05-07T13:18:25.947Z,79.43833943833944,54.676434676434674,14.945054945054942,0,30.2,9.8,150.6,1823,hub_milagro_01
2026-05-07T13:20:27.712Z,79.36507936507937,54.749694749694754,15.091575091575088,0,30.4,9.8,151.4,1823,hub_milagro_01
2026-05-07T13:22:27.062Z,79.36507936507937,54.72527472527473,15.03296703296703,0,30.9,9.9,149.5,1823,hub_milagro_01
2026-05-07T13:24:27.020Z,79.38949938949939,54.7985347985348,15.120879120879117,0,30.7,10.0,151.3,1823,hub_milagro_01
2026-05-07T13:26:31.198Z,79.31623931623932,54.77411477411478,15.179487179487175,0,30.8,9.7,151.2,1823,hub_milagro_01
2026-05-07T13:28:32.669Z,79.2918192918193,54.676434676434674,15.296703296703292,0,30.5,9.7,151.8,1823,hub_milagro_01
2026-05-07T13:30:36.661Z,79.36507936507937,54.72527472527473,15.238095238095234,0,30.5,9.7,151.5,1823,hub_milagro_01
2026-05-07T13:32:37.661Z,79.34065934065934,54.72527472527473,15.355311355311358,0,30.5,9.7,151.7,1823,hub_milagro_01
2026-05-07T13:34:37.749Z,79.2918192918193,54.676434676434674,15.384615384615387,0,30.8,9.8,153.6,1823,hub_milagro_01
2026-05-07T13:36:37.756Z,79.26739926739927,54.676434676434674,15.413919413919416,0,30.4,9.8,150.6,1823,hub_milagro_01
2026-05-07T13:38:39.392Z,79.24297924297925,54.72527472527473,15.531135531135533,0,30.4,9.8,150.6,1823,hub_milagro_01
2026-05-07T13:40:38.493Z,79.2918192918193,54.77411477411478,15.472527472527474,0,30.7,9.7,150.4,1823,hub_milagro_01
2026-05-07T13:42:42.434Z,79.2918192918193,54.676434676434674,15.531135531135533,0,30.8,9.8,151.0,1823,hub_milagro_01
2026-05-07T13:44:42.240Z,79.26739926739927,54.676434676434674,15.706959706959708,0,30.6,9.9,150.8,1823,hub_milagro_01
2026-05-07T13:46:41.992Z,79.21855921855922,54.72527472527473,15.61904761904762,0,30.8,9.8,152.6,1823,hub_milagro_01
2026-05-07T13:48:40.309Z,79.2918192918193,54.77411477411478,15.736263736263737,0,30.6,9.9,151.8,1823,hub_milagro_01
2026-05-07T13:50:38.163Z,79.2918192918193,54.676434676434674,15.736263736263737,0,30.5,9.7,150.1,1823,hub_milagro_01
2026-05-07T13:52:39.644Z,79.24297924297925,54.749694749694754,15.824175824175825,0,30.4,9.8,151.3,1823,hub_milagro_01
2026-05-07T13:54:41.076Z,79.1941391941392,54.676434676434674,15.824175824175825,0,30.7,9.6,150.0,1823,hub_milagro_01
2026-05-07T13:56:41.980Z,79.21855921855922,54.65201465201465,15.882783882783883,0,30.7,9.8,151.2,1823,hub_milagro_01
2026-05-07T13:58:44.985Z,79.26739926739927,54.65201465201465,16.05860805860806,0,31.0,9.9,152.4,1823,hub_milagro_01
2026-05-07T14:00:46.590Z,79.24297924297925,54.700854700854705,16.117216117216117,0,30.5,9.7,151.8,1823,hub_milagro_01
2026-05-07T14:02:52.132Z,79.16971916971917,54.65201465201465,16.146520146520146,0,30.3,10.0,150.7,1823,hub_milagro_01
2026-05-07T14:04:56.492Z,79.16971916971917,54.700854700854705,16.087912087912088,0,30.5,9.8,150.6,1823,hub_milagro_01
2026-05-07T14:06:59.690Z,79.16971916971917,54.65201465201465,16.263736263736263,0,30.4,9.9,150.3,1823,hub_milagro_01
2026-05-07T14:08:58.752Z,79.16971916971917,54.749694749694754,16.263736263736263,0,31.0,9.7,149.6,1823,hub_milagro_01
2026-05-07T14:10:58.769Z,79.14529914529915,54.72527472527473,16.234432234432234,0,30.6,9.9,150.5,1823,hub_milagro_01
2026-05-07T14:13:00.272Z,79.16971916971917,54.700854700854705,16.41025641025641,0,30.7,9.9,150.6,1823,hub_milagro_01
2026-05-07T14:15:05.999Z,79.14529914529915,54.700854700854705,16.35164835164835,0,30.5,9.8,150.0,1823,hub_milagro_01
2026-05-07T14:17:06.515Z,79.0964590964591,54.700854700854705,16.468864468864467,0,30.5,9.9,150.4,1823,hub_milagro_01
2026-05-07T14:19:09.258Z,79.1941391941392,54.72527472527473,16.556776556776555,0,30.6,9.9,148.5,1823,hub_milagro_01
2026-05-07T14:21:08.659Z,79.12087912087912,54.72527472527473,16.586080586080584,0,30.5,9.7,150.1,1823,hub_milagro_01
2026-05-07T14:23:11.834Z,79.0964590964591,54.65201465201465,16.556776556776555,0,31.1,9.8,149.3,1823,hub_milagro_01
2026-05-07T14:25:14.414Z,79.1941391941392,54.65201465201465,16.73260073260073,0,30.8,9.7,149.8,1823,hub_milagro_01
2026-05-07T14:27:19.979Z,79.12087912087912,54.627594627594625,16.7032967032967,0,30.0,9.9,150.2,1823,hub_milagro_01
2026-05-07T14:29:23.215Z,79.14529914529915,54.65201465201465,16.7032967032967,0,30.3,9.9,150.5,1823,hub_milagro_01
2026-05-07T14:31:26.697Z,79.12087912087912,54.676434676434674,16.879120879120876,0,30.1,9.8,151.9,1823,hub_milagro_01
2026-05-07T14:33:25.358Z,79.12087912087912,54.676434676434674,16.908424908424905,0,30.8,9.8,149.5,1823,hub_milagro_01
2026-05-07T14:35:25.296Z,79.0964590964591,54.6031746031746,16.879120879120876,0,30.4,9.9,150.0,1823,hub_milagro_01
2026-05-07T14:37:25.662Z,79.16971916971917,54.676434676434674,16.996336996336993,0,31.1,9.9,150.0,1823,hub_milagro_01
2026-05-07T14:39:29.192Z,79.12087912087912,54.57875457875458,17.025641025641022,0,30.1,9.7,150.2,1823,hub_milagro_01
2026-05-07T14:41:32.732Z,79.14529914529915,54.6031746031746,17.08424908424908,0,29.8,9.7,151.3,1823,hub_milagro_01
2026-05-07T14:43:31.569Z,79.16971916971917,54.65201465201465,17.172161172161168,0,30.5,9.8,149.7,1823,hub_milagro_01
2026-05-07T14:45:30.767Z,79.12087912087912,54.65201465201465,17.230769230769234,0,30.2,9.8,151.4,1823,hub_milagro_01
2026-05-07T14:47:29.520Z,79.1941391941392,54.65201465201465,17.230769230769234,0,31.1,9.9,148.9,1823,hub_milagro_01
2026-05-07T14:49:30.457Z,79.1941391941392,54.6031746031746,17.230769230769234,0,29.8,9.9,149.3,1823,hub_milagro_01
2026-05-07T14:51:31.301Z,79.12087912087912,54.55433455433455,17.289377289377292,0,30.2,9.9,148.6,1823,hub_milagro_01
2026-05-07T14:53:33.427Z,79.0964590964591,54.57875457875458,17.37728937728938,0,30.5,9.7,150.7,1823,hub_milagro_01
2026-05-07T14:55:35.211Z,79.12087912087912,54.55433455433455,17.435897435897438,0,30.3,9.9,150.1,1823,hub_milagro_01
2026-05-07T14:57:34.271Z,79.21855921855922,54.57875457875458,17.523809523809526,0,31.0,9.8,151.1,1823,hub_milagro_01
2026-05-07T14:59:39.080Z,79.16971916971917,54.627594627594625,17.465201465201467,0,30.3,9.9,148.5,1823,hub_milagro_01
2026-05-07T15:01:41.615Z,79.1941391941392,54.6031746031746,17.553113553113555,0,30.4,9.9,149.0,1823,hub_milagro_01
2026-05-07T15:03:41.356Z,79.16971916971917,54.55433455433455,17.67032967032967,0,30.4,9.9,148.8,1823,hub_milagro_01
2026-05-07T15:05:44.020Z,79.1941391941392,54.627594627594625,17.6996336996337,0,30.7,9.9,149.5,1823,hub_milagro_01
2026-05-07T15:07:43.105Z,79.16971916971917,54.6031746031746,17.75824175824176,0,30.3,9.8,148.0,1823,hub_milagro_01
2026-05-07T15:09:41.311Z,79.14529914529915,54.55433455433455,17.72893772893773,0,30.3,9.8,151.2,1823,hub_milagro_01
2026-05-07T15:11:41.549Z,79.16971916971917,54.65201465201465,17.816849816849818,0,29.9,9.9,148.0,1823,hub_milagro_01
2026-05-07T15:13:44.981Z,79.1941391941392,54.57875457875458,17.846153846153847,0,30.6,9.8,149.6,1823,hub_milagro_01
2026-05-07T15:15:48.835Z,79.24297924297925,54.55433455433455,17.963369963369964,0,30.1,9.9,152.0,1823,hub_milagro_01
2026-05-07T15:17:48.158Z,79.16971916971917,54.57875457875458,18.021978021978022,0,30.1,9.9,149.3,1823,hub_milagro_01
2026-05-07T15:19:51.052Z,79.21855921855922,54.6031746031746,18.08058608058608,0,29.9,9.9,149.9,1823,hub_milagro_01
2026-05-07T15:21:55.467Z,79.24297924297925,54.6031746031746,18.13919413919414,0,30.6,9.9,149.3,1823,hub_milagro_01
2026-05-07T15:23:58.436Z,79.26739926739927,54.65201465201465,18.08058608058608,0,30.3,10.0,151.0,1823,hub_milagro_01
2026-05-07T15:26:01.349Z,79.21855921855922,54.65201465201465,18.168498168498168,0,30.4,9.9,150.4,1823,hub_milagro_01
2026-05-07T15:28:04.980Z,79.21855921855922,54.6031746031746,18.197802197802197,0,30.3,9.9,150.0,1823,hub_milagro_01
2026-05-07T15:30:03.867Z,79.26739926739927,54.57875457875458,18.256410256410255,0,30.2,10.0,148.9,1823,hub_milagro_01
2026-05-07T15:32:08.356Z,79.24297924297925,54.627594627594625,18.256410256410255,0,30.2,9.9,149.7,1823,hub_milagro_01
2026-05-07T15:34:08.176Z,79.31623931623932,54.627594627594625,18.373626373626372,0,30.5,9.9,149.3,1823,hub_milagro_01
2026-05-07T15:36:08.121Z,79.21855921855922,54.676434676434674,18.373626373626372,0,30.1,9.9,149.6,1823,hub_milagro_01
2026-05-07T15:38:12.799Z,79.26739926739927,54.57875457875458,18.46153846153846,0,29.9,9.8,149.5,1823,hub_milagro_01
2026-05-07T15:40:15.598Z,79.24297924297925,54.57875457875458,18.52014652014652,0,30.3,9.8,149.1,1823,hub_milagro_01
2026-05-07T15:42:17.759Z,79.31623931623932,54.65201465201465,18.637362637362635,0,30.7,9.9,150.0,1823,hub_milagro_01
2026-05-07T15:44:15.086Z,79.31623931623932,54.627594627594625,18.637362637362635,0,30.0,10.0,149.4,1823,hub_milagro_01
2026-05-07T15:46:14.005Z,79.2918192918193,54.65201465201465,18.637362637362635,0,30.4,9.9,149.7,1823,hub_milagro_01
2026-05-07T15:48:18.081Z,79.31623931623932,54.627594627594625,18.725274725274723,0,30.7,9.8,149.4,1823,hub_milagro_01
2026-05-07T15:50:22.936Z,79.41391941391942,54.6031746031746,18.754578754578752,0,29.9,10.0,150.8,1823,hub_milagro_01
2026-05-07T15:52:21.055Z,79.43833943833944,54.627594627594625,18.87179487179487,0,30.5,9.8,150.9,1823,hub_milagro_01
2026-05-07T15:54:20.813Z,79.46275946275946,54.6031746031746,18.81318681318681,0,30.4,9.9,148.8,1823,hub_milagro_01
2026-05-07T15:56:23.267Z,79.46275946275946,54.65201465201465,18.87179487179487,0,30.4,9.9,149.2,1823,hub_milagro_01
2026-05-07T15:58:28.539Z,79.43833943833944,54.57875457875458,18.901098901098898,0,30.0,9.8,148.5,1823,hub_milagro_01
2026-05-07T16:00:28.088Z,79.51159951159951,54.55433455433455,18.930402930402927,0,30.2,10.1,149.0,1823,hub_milagro_01
2026-05-07T16:02:32.431Z,79.48717948717949,54.57875457875458,19.07692307692308,0,30.3,9.9,147.8,1823,hub_milagro_01
2026-05-07T16:04:32.680Z,79.48717948717949,54.55433455433455,19.047619047619044,0,30.4,9.9,149.8,1823,hub_milagro_01
2026-05-07T16:06:30.071Z,79.51159951159951,54.627594627594625,19.10622710622711,0,29.9,9.8,148.8,1823,hub_milagro_01
2026-05-07T16:08:29.723Z,79.56043956043956,54.65201465201465,19.10622710622711,0,30.7,9.9,148.5,1823,hub_milagro_01
2026-05-07T16:10:30.926Z,79.53601953601954,54.55433455433455,19.252747252747255,0,29.9,10.0,149.3,1823,hub_milagro_01
2026-05-07T16:12:31.137Z,79.51159951159951,54.55433455433455,19.282051282051285,0,30.7,10.0,149.5,1823,hub_milagro_01
2026-05-07T16:14:34.718Z,79.63369963369964,54.6031746031746,19.311355311355314,0,30.1,9.9,150.9,1823,hub_milagro_01
2026-05-07T16:16:38.383Z,79.56043956043956,54.57875457875458,19.340659340659343,0,30.4,9.9,148.4,1823,hub_milagro_01
2026-05-07T16:18:41.590Z,79.60927960927961,54.65201465201465,19.42857142857143,0,29.7,10.0,149.2,1823,hub_milagro_01
2026-05-07T16:20:45.561Z,79.65811965811966,54.57875457875458,19.42857142857143,0,30.1,10.1,149.5,1823,hub_milagro_01
2026-05-07T16:22:48.693Z,79.68253968253968,54.55433455433455,19.545787545787547,0,30.5,10.0,149.4,1823,hub_milagro_01
2026-05-07T16:24:52.656Z,79.65811965811966,54.65201465201465,19.516483516483518,0,29.8,10.0,149.4,1823,hub_milagro_01
2026-05-07T16:26:54.884Z,79.68253968253968,54.6031746031746,19.575091575091577,0,29.9,9.9,148.3,1823,hub_milagro_01
2026-05-07T16:28:57.469Z,79.70695970695971,54.65201465201465,19.575091575091577,0,29.8,10.1,148.2,1823,hub_milagro_01
2026-05-07T16:31:02.370Z,79.8046398046398,54.627594627594625,19.633699633699635,0,30.2,9.7,147.8,1823,hub_milagro_01
2026-05-07T16:33:03.141Z,79.75579975579976,54.57875457875458,19.750915750915752,0,30.2,10.0,149.5,1823,hub_milagro_01
2026-05-07T16:35:04.948Z,79.82905982905983,54.627594627594625,19.721611721611723,0,30.8,10.0,148.2,1823,hub_milagro_01
2026-05-07T16:37:03.327Z,79.87789987789988,54.65201465201465,19.80952380952381,0,30.0,10.0,149.1,1823,hub_milagro_01
2026-05-07T16:39:08.180Z,79.82905982905983,54.6031746031746,19.83882783882784,0,29.8,10.0,146.7,1823,hub_milagro_01
2026-05-07T16:41:10.230Z,79.85347985347985,54.6031746031746,19.80952380952381,0,29.8,9.9,148.3,1823,hub_milagro_01
2026-05-07T16:43:10.720Z,79.95115995115995,54.57875457875458,19.985347985347985,0,29.8,10.0,147.8,1823,hub_milagro_01
2026-05-07T16:45:13.120Z,79.9023199023199,54.65201465201465,19.926739926739927,0,29.8,9.9,148.0,1823,hub_milagro_01
2026-05-07T16:47:12.310Z,79.97557997557998,54.55433455433455,19.926739926739927,0,30.1,10.0,150.3,1823,hub_milagro_01
2026-05-07T16:49:11.849Z,80.04884004884005,54.57875457875458,20.073260073260073,0,29.7,10.0,147.9,1823,hub_milagro_01
2026-05-07T16:51:10.010Z,80.0,54.6031746031746,20.13186813186813,0,29.9,10.0,147.9,1823,hub_milagro_01
2026-05-07T16:53:15.296Z,80.02442002442002,54.57875457875458,20.102564102564102,0,30.4,10.1,149.3,1823,hub_milagro_01
2026-05-07T16:55:20.780Z,80.04884004884005,54.65201465201465,20.16117216117216,0,30.3,9.8,148.9,1823,hub_milagro_01
2026-05-07T16:57:20.756Z,80.17094017094017,54.6031746031746,20.249084249084248,0,30.1,9.9,149.9,1823,hub_milagro_01
2026-05-07T16:59:19.390Z,80.17094017094017,54.627594627594625,20.307692307692307,0,29.9,9.9,147.7,1823,hub_milagro_01
2026-05-07T17:01:21.534Z,80.14652014652015,54.57875457875458,20.307692307692307,0,30.0,10.0,149.8,1823,hub_milagro_01
2026-05-07T17:03:21.304Z,80.1953601953602,54.627594627594625,20.278388278388277,0,30.2,9.9,149.7,1823,hub_milagro_01
