createdAt,air_humidity_percent,soil_humidity_percent,celcius_grade_temperature,precipitation_detected,nitrogen_mg_kg,phosphorus_mg_kg,potassium_mg_kg,altitude_masl,deviceHubId
2026-02-18T22:15:25.310Z,79.95115995115995,52.23443223443224,24.73260073260073,0,39.0,11.0,165.5,1450,hub_milagro_01
2026-02-18T22:17:30.054Z,79.95115995115995,52.258852258852265,24.586080586080584,0,38.8,10.9,163.5,1450,hub_milagro_01
2026-02-18T22:19:29.223Z,79.9023199023199,52.258852258852265,24.644688644688642,0,39.1,11.1,164.1,1450,hub_milagro_01
2026-02-18T22:21:30.796Z,79.87789987789988,52.258852258852265,24.644688644688642,0,39.4,10.8,165.8,1450,hub_milagro_01
2026-02-18T22:23:32.488Z,79.85347985347985,52.258852258852265,24.527472527472526,0,38.7,11.0,164.4,1450,hub_milagro_01
2026-02-18T22:25:36.331Z,79.82905982905983,52.28327228327229,24.556776556776555,0,39.1,10.9,163.8,1450,hub_milagro_01
2026-02-18T22:27:37.361Z,79.9023199023199,52.307692307692314,24.527472527472526,0,38.9,11.1,165.3,1450,hub_milagro_01
2026-02-18T22:29:40.976Z,79.9023199023199,52.307692307692314,24.527472527472526,0,39.5,11.0,166.4,1450,hub_milagro_01
2026-02-18T22:31:44.811Z,79.82905982905983,52.28327228327229,24.439560439560438,0,39.0,10.9,166.1,1450,hub_milagro_01
2026-02-18T22:33:47.524Z,79.78021978021978,52.28327228327229,24.498168498168496,0,39.7,11.1,163.1,1450,hub_milagro_01
2026-02-18T22:35:49.056Z,79.82905982905983,52.210012210012216,24.468864468864467,0,39.5,11.0,164.9,1450,hub_milagro_01
2026-02-18T22:37:49.707Z,79.85347985347985,52.28327228327229,24.439560439560438,0,38.7,11.0,164.1,1450,hub_milagro_01
2026-02-18T22:39:52.418Z,79.75579975579976,52.23443223443224,24.41025641025641,0,38.9,11.1,162.6,1450,hub_milagro_01
2026-02-18T22:41:51.698Z,79.78021978021978,52.307692307692314,24.293040293040292,0,38.3,11.0,165.3,1450,hub_milagro_01
2026-02-18T22:43:51.723Z,79.78021978021978,52.307692307692314,24.234432234432234,0,39.1,11.0,164.5,1450,hub_milagro_01
2026-02-18T22:45:55.399Z,79.73137973137973,52.23443223443224,24.205128205128204,0,39.8,11.0,164.1,1450,hub_milagro_01
2026-02-18T22:47:59.149Z,79.73137973137973,52.307692307692314,24.263736263736263,0,38.8,11.0,164.0,1450,hub_milagro_01
2026-02-18T22:50:02.897Z,79.8046398046398,52.210012210012216,24.175824175824175,0,38.9,10.9,166.0,1450,hub_milagro_01
2026-02-18T22:52:01.149Z,79.85347985347985,52.258852258852265,24.205128205128204,0,39.0,10.8,166.4,1450,hub_milagro_01
2026-02-18T22:54:05.269Z,79.73137973137973,52.210012210012216,24.146520146520146,0,38.6,11.0,165.9,1450,hub_milagro_01
2026-02-18T22:56:08.278Z,79.82905982905983,52.210012210012216,24.175824175824175,0,38.8,10.9,166.7,1450,hub_milagro_01
2026-02-18T22:58:10.865Z,79.9023199023199,52.28327228327229,24.05860805860806,0,38.3,10.9,166.7,1450,hub_milagro_01
2026-02-18T23:00:12.263Z,80.04884004884005,52.258852258852265,24.117216117216117,0,39.1,10.9,163.9,1450,hub_milagro_01
2026-02-18T23:02:12.592Z,80.0976800976801,52.258852258852265,24.205128205128204,0,38.5,10.9,165.4,1450,hub_milagro_01
2026-02-18T23:04:12.716Z,80.14652014652015,52.23443223443224,24.087912087912088,0,39.0,10.9,164.8,1450,hub_milagro_01
2026-02-18T23:06:11.782Z,80.26862026862027,52.307692307692314,24.205128205128204,0,39.0,10.9,165.8,1450,hub_milagro_01
2026-02-18T23:08:13.909Z,80.24420024420024,52.28327228327229,24.205128205128204,0,39.1,10.8,164.8,1450,hub_milagro_01
2026-02-18T23:10:13.824Z,80.39072039072039,52.23443223443224,24.205128205128204,0,38.5,10.9,166.6,1450,hub_milagro_01
2026-02-18T23:12:17.529Z,80.43956043956044,52.258852258852265,24.146520146520146,0,38.4,10.9,163.3,1450,hub_milagro_01
2026-02-18T23:14:21.378Z,80.48840048840049,52.28327228327229,24.175824175824175,0,38.5,10.9,164.7,1450,hub_milagro_01
2026-02-18T23:16:23.642Z,80.63492063492063,52.307692307692314,24.175824175824175,0,39.1,10.8,164.1,1450,hub_milagro_01
2026-02-18T23:18:28.473Z,80.68376068376068,52.258852258852265,24.234432234432234,0,39.0,10.8,164.5,1450,hub_milagro_01
2026-02-18T23:20:29.440Z,80.78144078144078,52.23443223443224,24.263736263736263,0,38.4,10.8,164.4,1450,hub_milagro_01
2026-02-18T23:22:32.774Z,80.85470085470085,52.258852258852265,24.205128205128204,0,39.1,10.9,164.7,1450,hub_milagro_01
2026-02-18T23:24:35.441Z,80.9035409035409,52.28327228327229,24.263736263736263,0,39.0,10.6,167.2,1450,hub_milagro_01
2026-02-18T23:26:37.613Z,81.001221001221,52.210012210012216,24.263736263736263,0,38.9,10.8,165.8,1450,hub_milagro_01
2026-02-18T23:28:40.053Z,81.02564102564102,52.28327228327229,24.146520146520146,0,38.5,10.7,164.7,1450,hub_milagro_01
2026-02-18T23:30:43.056Z,81.07448107448107,52.258852258852265,24.234432234432234,0,38.8,10.8,165.8,1450,hub_milagro_01
2026-02-18T23:32:48.123Z,81.17216117216117,52.307692307692314,24.234432234432234,0,38.8,10.8,165.8,1450,hub_milagro_01
2026-02-18T23:34:48.495Z,81.26984126984127,52.33211233211234,24.234432234432234,0,39.0,10.9,164.3,1450,hub_milagro_01
2026-02-18T23:36:51.633Z,81.36752136752136,52.23443223443224,24.205128205128204,0,38.5,10.8,165.6,1450,hub_milagro_01
2026-02-18T23:38:55.236Z,81.46520146520146,52.28327228327229,24.175824175824175,0,39.4,10.7,165.5,1450,hub_milagro_01
2026-02-18T23:40:57.006Z,81.48962148962148,52.210012210012216,24.234432234432234,0,39.0,10.9,165.8,1450,hub_milagro_01
2026-02-18T23:42:57.545Z,81.63614163614163,52.307692307692314,24.293040293040292,0,38.2,10.7,165.4,1450,hub_milagro_01
2026-02-18T23:44:57.889Z,81.6117216117216,52.28327228327229,24.205128205128204,0,38.5,11.0,165.8,1450,hub_milagro_01
2026-02-18T23:46:59.363Z,81.78266178266178,52.28327228327229,24.205128205128204,0,38.9,10.6,166.6,1450,hub_milagro_01
2026-02-18T23:49:01.447Z,81.83150183150182,52.258852258852265,24.263736263736263,0,38.6,10.6,164.9,1450,hub_milagro_01
2026-02-18T23:51:03.764Z,81.88034188034187,52.18559218559219,24.263736263736263,0,38.6,10.7,166.9,1450,hub_milagro_01
2026-02-18T23:53:03.780Z,81.95360195360195,52.210012210012216,24.205128205128204,0,37.7,10.7,163.4,1450,hub_milagro_01
2026-02-18T23:55:07.292Z,82.12454212454212,52.18559218559219,24.175824175824175,0,38.4,10.6,166.4,1450,hub_milagro_01
2026-02-18T23:57:07.661Z,82.22222222222221,52.23443223443224,24.234432234432234,0,38.2,10.6,166.9,1450,hub_milagro_01
2026-02-18T23:59:09.266Z,82.27106227106226,52.28327228327229,24.263736263736263,0,39.0,10.5,164.5,1450,hub_milagro_01
2026-02-19T00:01:11.704Z,82.41758241758241,52.258852258852265,24.175824175824175,0,38.3,10.7,166.8,1450,hub_milagro_01
2026-02-19T00:03:14.666Z,82.5152625152625,52.258852258852265,24.263736263736263,0,38.6,10.8,165.8,1450,hub_milagro_01
2026-02-19T00:05:15.175Z,82.6129426129426,52.210012210012216,24.263736263736263,0,38.9,10.8,166.5,1450,hub_milagro_01
2026-02-19T00:07:20.426Z,82.8083028083028,52.258852258852265,24.205128205128204,0,38.3,10.5,166.1,1450,hub_milagro_01
2026-02-19T00:09:22.340Z,82.95482295482296,52.23443223443224,24.205128205128204,0,38.3,10.7,166.4,1450,hub_milagro_01
2026-02-19T00:11:22.225Z,83.07692307692308,52.23443223443224,24.175824175824175,0,38.2,10.6,164.4,1450,hub_milagro_01
2026-02-19T00:13:21.179Z,83.1990231990232,52.28327228327229,24.234432234432234,0,39.2,10.5,167.3,1450,hub_milagro_01
2026-02-19T00:15:23.594Z,83.22344322344323,52.23443223443224,24.263736263736263,0,37.5,10.6,165.0,1450,hub_milagro_01
2026-02-19T00:17:26.191Z,83.44322344322345,52.28327228327229,24.175824175824175,0,37.9,10.5,167.4,1450,hub_milagro_01
2026-02-19T00:19:27.247Z,83.46764346764347,52.258852258852265,24.205128205128204,0,37.9,10.6,167.8,1450,hub_milagro_01
2026-02-19T00:21:32.909Z,83.61416361416362,52.210012210012216,24.05860805860806,0,38.1,10.4,165.1,1450,hub_milagro_01
2026-02-19T00:23:32.619Z,83.71184371184371,52.258852258852265,24.117216117216117,0,37.5,10.6,167.0,1450,hub_milagro_01
2026-02-19T00:25:35.758Z,83.93162393162393,52.258852258852265,24.05860805860806,0,37.7,10.3,166.6,1450,hub_milagro_01
2026-02-19T00:27:34.411Z,83.95604395604396,52.258852258852265,23.912087912087912,0,38.6,10.5,167.1,1450,hub_milagro_01
2026-02-19T00:29:37.944Z,84.12698412698413,52.23443223443224,23.912087912087912,0,38.4,10.2,166.1,1450,hub_milagro_01
2026-02-19T00:31:40.780Z,84.22466422466422,52.258852258852265,23.912087912087912,0,38.1,5.0,164.8,1450,hub_milagro_01
2026-02-19T00:33:39.078Z,84.3956043956044,52.23443223443224,23.794871794871796,0,38.0,10.4,163.9,1450,hub_milagro_01
2026-02-19T00:35:41.647Z,84.51770451770452,52.210012210012216,23.736263736263737,0,37.9,10.5,167.0,1450,hub_milagro_01
2026-02-19T00:37:42.121Z,84.61538461538461,52.258852258852265,23.64835164835165,0,38.4,10.3,166.6,1450,hub_milagro_01
2026-02-19T00:39:43.431Z,84.66422466422466,52.16117216117217,23.61904761904762,0,37.4,10.4,167.9,1450,hub_milagro_01
2026-02-19T00:41:46.716Z,84.83516483516483,52.28327228327229,23.560439560439562,0,38.2,10.2,169.1,1450,hub_milagro_01
2026-02-19T00:43:45.207Z,84.93284493284493,52.23443223443224,23.472527472527474,0,38.3,10.4,169.5,1450,hub_milagro_01
2026-02-19T00:45:46.651Z,85.07936507936508,52.258852258852265,23.472527472527474,0,38.8,10.2,167.0,1450,hub_milagro_01
2026-02-19T00:47:46.651Z,85.2014652014652,52.28327228327229,23.384615384615387,0,37.7,10.1,167.2,1450,hub_milagro_01
2026-02-19T00:49:50.434Z,85.27472527472527,52.258852258852265,23.32600732600733,0,37.5,10.4,168.8,1450,hub_milagro_01
2026-02-19T00:51:51.538Z,85.39682539682539,52.258852258852265,23.355311355311358,0,38.0,10.1,167.6,1450,hub_milagro_01
2026-02-19T00:53:53.682Z,85.54334554334554,52.28327228327229,23.23809523809524,0,38.5,10.1,166.6,1450,hub_milagro_01
2026-02-19T00:55:52.744Z,85.71428571428571,52.23443223443224,23.26739926739927,0,37.9,10.2,169.4,1450,hub_milagro_01
2026-02-19T00:57:56.556Z,85.76312576312576,52.18559218559219,23.20879120879121,0,38.0,10.1,168.7,1450,hub_milagro_01
2026-02-19T00:59:59.665Z,85.76312576312576,52.16117216117217,23.091575091575095,0,37.8,10.2,168.5,1450,hub_milagro_01
2026-02-19T01:01:59.456Z,85.86080586080585,52.210012210012216,23.091575091575095,0,38.4,10.2,167.3,1450,hub_milagro_01
2026-02-19T01:04:03.622Z,85.93406593406593,52.210012210012216,22.974358974358978,0,38.1,10.3,169.6,1450,hub_milagro_01
2026-02-19T01:06:03.494Z,85.9096459096459,52.23443223443224,22.94505494505495,0,37.6,10.2,168.9,1450,hub_milagro_01
2026-02-19T01:08:03.679Z,85.98290598290599,52.258852258852265,22.85714285714286,0,38.3,10.0,169.3,1450,hub_milagro_01
2026-02-19T01:10:05.483Z,86.03174603174604,52.16117216117217,22.91575091575092,0,38.1,10.0,169.3,1450,hub_milagro_01
2026-02-19T01:12:05.266Z,86.08058608058609,52.16117216117217,22.85714285714286,0,37.5,10.1,167.5,1450,hub_milagro_01
2026-02-19T01:14:07.107Z,86.12942612942614,52.258852258852265,22.710622710622715,0,37.3,10.2,170.2,1450,hub_milagro_01
2026-02-19T01:16:08.895Z,86.20268620268621,52.23443223443224,22.652014652014657,0,37.7,10.1,169.8,1450,hub_milagro_01
2026-02-19T01:18:10.921Z,86.22710622710623,52.210012210012216,22.5934065934066,0,38.2,10.1,170.0,1450,hub_milagro_01
2026-02-19T01:20:11.364Z,86.25152625152626,52.18559218559219,22.56410256410257,0,37.1,10.0,171.1,1450,hub_milagro_01
2026-02-19T01:22:14.958Z,86.3003663003663,52.16117216117217,22.5934065934066,0,38.2,10.1,170.1,1450,hub_milagro_01
2026-02-19T01:24:14.270Z,86.37362637362638,52.18559218559219,22.446886446886452,0,37.3,10.0,170.3,1450,hub_milagro_01
2026-02-19T01:26:17.995Z,86.44688644688645,52.18559218559219,22.446886446886452,0,38.4,10.1,171.1,1450,hub_milagro_01
2026-02-19T01:28:17.121Z,86.44688644688645,52.23443223443224,22.388278388278394,0,38.0,9.9,169.1,1450,hub_milagro_01
2026-02-19T01:30:20.931Z,86.54456654456655,52.18559218559219,22.329670329670336,0,37.4,9.8,168.9,1450,hub_milagro_01
2026-02-19T01:32:22.035Z,86.4957264957265,52.16117216117217,22.241758241758248,0,37.4,10.0,168.5,1450,hub_milagro_01
2026-02-19T01:34:23.904Z,86.56898656898657,52.13675213675214,22.271062271062277,0,37.4,9.9,171.2,1450,hub_milagro_01
2026-02-19T01:36:23.837Z,86.66666666666667,52.16117216117217,22.12454212454213,0,37.6,10.0,171.0,1450,hub_milagro_01
2026-02-19T01:38:21.196Z,86.66666666666667,52.11233211233212,22.15384615384616,0,37.3,10.0,167.8,1450,hub_milagro_01
2026-02-19T01:40:21.807Z,86.76434676434677,52.13675213675214,22.21245421245422,0,36.9,9.9,169.1,1450,hub_milagro_01
2026-02-19T01:42:22.847Z,86.76434676434677,52.13675213675214,22.15384615384616,0,37.5,9.9,172.2,1450,hub_milagro_01
2026-02-19T01:44:22.637Z,86.76434676434677,52.11233211233212,22.12454212454213,0,37.7,9.7,171.2,1450,hub_milagro_01
2026-02-19T01:46:23.031Z,86.81318681318682,52.13675213675214,22.065934065934073,0,38.2,9.9,173.9,1450,hub_milagro_01
2026-02-19T01:48:26.790Z,86.91086691086691,52.087912087912095,22.036630036630044,0,37.3,9.8,172.1,1450,hub_milagro_01
2026-02-19T01:50:26.697Z,86.86202686202687,52.11233211233212,22.095238095238102,0,37.9,9.8,169.9,1450,hub_milagro_01
2026-02-19T01:52:26.301Z,86.95970695970696,52.11233211233212,22.095238095238102,0,37.3,9.9,171.5,1450,hub_milagro_01
2026-02-19T01:54:28.706Z,86.95970695970696,52.16117216117217,22.036630036630044,0,37.6,9.7,168.6,1450,hub_milagro_01
2026-02-19T01:56:29.997Z,87.08180708180709,52.06349206349207,22.12454212454213,0,38.4,9.8,170.4,1450,hub_milagro_01
2026-02-19T01:58:32.946Z,86.91086691086691,52.13675213675214,22.095238095238102,0,37.4,9.8,171.2,1450,hub_milagro_01
2026-02-19T02:00:36.965Z,86.6910866910867,52.11233211233212,22.065934065934073,0,37.8,9.6,171.9,1450,hub_milagro_01
2026-02-19T02:02:36.043Z,86.56898656898657,52.087912087912095,21.978021978021985,0,37.8,9.8,172.2,1450,hub_milagro_01
2026-02-19T02:04:35.694Z,86.34920634920636,52.13675213675214,21.948717948717956,0,37.6,9.7,172.3,1450,hub_milagro_01
2026-02-19T02:06:35.396Z,86.20268620268621,52.16117216117217,21.978021978021985,0,37.2,9.6,172.6,1450,hub_milagro_01
2026-02-19T02:08:36.759Z,86.05616605616606,52.16117216117217,21.919413919413927,0,36.8,9.8,171.9,1450,hub_milagro_01
2026-02-19T02:10:38.591Z,85.9096459096459,52.11233211233212,21.978021978021985,0,37.6,9.6,170.7,1450,hub_milagro_01
2026-02-19T02:12:43.453Z,85.66544566544566,52.13675213675214,22.036630036630044,0,37.3,9.6,172.5,1450,hub_milagro_01
2026-02-19T02:14:45.733Z,85.59218559218559,52.13675213675214,21.919413919413927,0,37.4,9.9,168.5,1450,hub_milagro_01
2026-02-19T02:16:45.203Z,85.42124542124542,52.087912087912095,21.890109890109898,0,38.1,9.5,175.0,1450,hub_milagro_01
2026-02-19T02:18:44.209Z,85.25030525030525,52.11233211233212,21.919413919413927,0,37.7,9.5,172.7,1450,hub_milagro_01
2026-02-19T02:20:46.473Z,85.05494505494505,52.06349206349207,21.890109890109898,0,37.5,9.5,173.6,1450,hub_milagro_01
2026-02-19T02:22:49.549Z,84.9084249084249,52.039072039072046,21.860805860805854,0,37.7,9.7,172.4,1450,hub_milagro_01
2026-02-19T02:24:48.539Z,84.73748473748473,52.11233211233212,21.860805860805854,0,36.8,9.5,173.1,1450,hub_milagro_01
2026-02-19T02:26:47.439Z,84.59096459096459,52.06349206349207,21.831501831501825,0,37.2,9.5,175.4,1450,hub_milagro_01
2026-02-19T02:28:48.623Z,84.44444444444444,52.06349206349207,21.890109890109898,0,37.6,9.7,171.4,1450,hub_milagro_01
2026-02-19T02:30:53.236Z,84.22466422466422,52.06349206349207,21.802197802197796,0,37.1,9.5,174.9,1450,hub_milagro_01
2026-02-19T02:32:53.228Z,84.02930402930403,52.039072039072046,21.890109890109898,0,37.4,9.5,172.7,1450,hub_milagro_01
2026-02-19T02:34:55.339Z,83.90720390720391,52.06349206349207,21.860805860805854,0,36.8,9.5,176.6,1450,hub_milagro_01
2026-02-19T02:36:58.753Z,83.76068376068376,52.087912087912095,21.860805860805854,0,36.6,9.6,176.2,1450,hub_milagro_01
2026-02-19T02:38:57.538Z,83.58974358974359,52.039072039072046,21.772893772893767,0,37.8,9.3,174.7,1450,hub_milagro_01
2026-02-19T02:41:02.503Z,83.44322344322345,52.039072039072046,21.831501831501825,0,37.4,9.3,172.2,1450,hub_milagro_01
2026-02-19T02:43:06.588Z,83.17460317460318,52.01465201465202,21.831501831501825,0,36.5,9.3,173.0,1450,hub_milagro_01
2026-02-19T02:45:07.562Z,83.1013431013431,52.01465201465202,21.802197802197796,0,37.4,9.4,171.8,1450,hub_milagro_01
2026-02-19T02:47:06.495Z,82.90598290598291,51.990231990232,21.743589743589737,0,37.2,9.4,173.5,1450,hub_milagro_01
2026-02-19T02:49:07.517Z,82.66178266178265,52.06349206349207,21.743589743589737,0,38.0,9.3,173.5,1450,hub_milagro_01
2026-02-19T02:51:08.779Z,82.53968253968253,51.990231990232,21.714285714285708,0,37.0,9.4,171.8,1450,hub_milagro_01
2026-02-19T02:53:10.169Z,82.34432234432234,52.087912087912095,21.743589743589737,0,37.5,9.2,171.1,1450,hub_milagro_01
2026-02-19T02:55:12.592Z,82.17338217338217,52.06349206349207,21.743589743589737,0,37.9,9.4,173.5,1450,hub_milagro_01
2026-02-19T02:57:14.765Z,81.97802197802197,52.11233211233212,21.743589743589737,0,36.8,9.5,172.6,1450,hub_milagro_01
2026-02-19T02:59:18.554Z,82.31990231990231,52.11233211233212,21.65567765567765,0,37.1,9.3,173.4,1450,hub_milagro_01
2026-02-19T03:01:19.072Z,82.66178266178265,52.087912087912095,21.68498168498168,0,37.2,9.4,172.8,1450,hub_milagro_01
2026-02-19T03:03:20.893Z,82.95482295482296,52.11233211233212,21.59706959706959,0,38.1,9.5,170.9,1450,hub_milagro_01
2026-02-19T03:05:19.400Z,83.17460317460318,52.11233211233212,21.62637362637362,0,37.1,4.0,170.5,1450,hub_milagro_01
2026-02-19T03:07:18.925Z,83.51648351648352,52.087912087912095,21.59706959706959,0,37.6,9.6,169.6,1450,hub_milagro_01
2026-02-19T03:09:18.549Z,83.80952380952381,52.087912087912095,21.567765567765562,0,36.9,9.6,167.7,1450,hub_milagro_01
2026-02-19T03:11:20.701Z,84.07814407814408,52.06349206349207,21.450549450549445,0,37.2,9.7,167.8,1450,hub_milagro_01
2026-02-19T03:13:23.755Z,84.44444444444444,52.11233211233212,21.509157509157504,0,37.2,9.8,169.2,1450,hub_milagro_01
2026-02-19T03:15:25.080Z,84.73748473748473,52.06349206349207,21.421245421245416,0,37.9,9.8,169.5,1450,hub_milagro_01
2026-02-19T03:17:28.334Z,84.98168498168498,52.039072039072046,21.391941391941387,0,37.3,9.7,168.8,1450,hub_milagro_01
2026-02-19T03:19:27.720Z,85.27472527472527,52.06349206349207,21.479853479853475,0,37.5,9.7,170.4,1450,hub_milagro_01
2026-02-19T03:21:27.397Z,85.66544566544566,52.01465201465202,21.421245421245416,0,37.9,9.7,170.6,1450,hub_milagro_01
2026-02-19T03:23:26.858Z,85.95848595848597,52.039072039072046,21.421245421245416,0,37.8,9.7,169.6,1450,hub_milagro_01
2026-02-19T03:25:30.029Z,86.25152625152626,52.01465201465202,21.27472527472527,0,38.0,9.9,167.5,1450,hub_milagro_01
2026-02-19T03:27:34.641Z,86.54456654456655,51.990231990232,21.3040293040293,0,37.8,10.1,169.1,1450,hub_milagro_01
2026-02-19T03:29:34.215Z,86.81318681318682,52.087912087912095,21.216117216117212,0,37.8,9.7,169.5,1450,hub_milagro_01
2026-02-19T03:31:33.416Z,87.08180708180709,52.06349206349207,21.3040293040293,0,37.3,9.9,168.0,1450,hub_milagro_01
2026-02-19T03:33:35.553Z,87.3992673992674,52.087912087912095,21.27472527472527,0,37.3,9.9,165.2,1450,hub_milagro_01
2026-02-19T03:35:38.708Z,87.61904761904762,52.06349206349207,21.27472527472527,0,37.7,10.0,167.3,1450,hub_milagro_01
2026-02-19T03:37:40.088Z,87.96092796092796,52.087912087912095,21.216117216117212,0,36.8,9.9,165.8,1450,hub_milagro_01
2026-02-19T03:39:44.944Z,88.2051282051282,52.01465201465202,21.216117216117212,0,38.1,10.2,166.3,1450,hub_milagro_01
2026-02-19T03:41:47.127Z,88.52258852258852,52.01465201465202,21.098901098901095,0,38.4,10.1,166.8,1450,hub_milagro_01
2026-02-19T03:43:51.146Z,88.79120879120879,52.039072039072046,21.128205128205124,0,37.9,10.1,166.6,1450,hub_milagro_01
2026-02-19T03:45:56.597Z,89.10866910866912,52.06349206349207,21.098901098901095,0,37.6,10.3,165.4,1450,hub_milagro_01
2026-02-19T03:47:58.227Z,89.42612942612944,52.087912087912095,21.098901098901095,0,38.1,10.2,163.7,1450,hub_milagro_01
2026-02-19T03:50:01.171Z,89.74358974358975,52.06349206349207,21.040293040293037,0,37.2,5.1,165.2,1450,hub_milagro_01
2026-02-19T03:52:02.865Z,89.96336996336997,52.01465201465202,20.95238095238095,0,38.6,10.4,163.0,1450,hub_milagro_01
2026-02-19T03:54:06.872Z,90.25641025641026,52.01465201465202,21.010989010989007,0,38.6,10.3,164.3,1450,hub_milagro_01
2026-02-19T03:56:06.818Z,90.64713064713065,52.06349206349207,20.981684981684978,0,37.7,10.4,162.5,1450,hub_milagro_01
2026-02-19T03:58:09.724Z,90.91575091575092,52.039072039072046,20.89377289377289,0,37.5,10.1,163.5,1450,hub_milagro_01
2026-02-19T04:00:10.500Z,90.84249084249085,52.06349206349207,20.835164835164832,0,37.8,10.6,162.6,1450,hub_milagro_01
2026-02-19T04:02:10.661Z,90.76923076923077,51.990231990232,20.92307692307692,0,37.9,10.3,164.9,1450,hub_milagro_01
2026-02-19T04:04:13.207Z,90.74481074481075,52.087912087912095,20.835164835164832,0,37.8,10.5,163.8,1450,hub_milagro_01
2026-02-19T04:06:14.628Z,90.5982905982906,51.990231990232,20.776556776556774,0,38.4,10.6,165.9,1450,hub_milagro_01
2026-02-19T04:08:17.569Z,90.5982905982906,52.01465201465202,20.835164835164832,0,37.7,10.7,163.3,1450,hub_milagro_01
2026-02-19T04:10:21.783Z,90.5006105006105,52.039072039072046,20.776556776556774,0,37.8,10.7,164.4,1450,hub_milagro_01
